Q I dI dQ
0.03057045156124839 0.9216330546667357 0.02438219190145197 0.0019874820814655943
0.03304142081237099 0.7440244899664616 0.007917405614359753 0.0027303694681022374
0.03304142081237099 0.7300599658583988 0.03170721922743502 0.0021058555883863034
0.035712115246739916 0.7806894767067603 0.08584918387361211 0.002236216904687587
0.035712115246739916 0.6758551555432049 0.006881724227124726 0.0028321291845566656
0.03859867838730863 0.6077550544537745 0.0060266392859936475 0.0029465566926258064
0.0417185586166838 0.5569271237650555 0.005346733569093342 0.0030748416949206254
0.045090614647208836 0.5228505356497918 0.004822669394871232 0.0032182334082853387
0.048735229516055134 0.5166315082858041 0.00442072907891869 0.0033780426413153033
0.052674433794385946 0.5188642438510396 0.0028916262227502445 0.006338721516352649
0.052674433794385946 0.49964097747410813 0.004098921922687872 0.0035556455613553308
0.056932038755354526 0.5167091807084755 0.002545040266714752 0.006451197637657481
0.056932038755354526 0.5133949209474776 0.0038175604000721276 0.003752489287956903
0.06153378030589564 0.5236898092572568 0.002366007005447289 0.006580156826644261
0.06153378030589564 0.5261809703302206 0.003549010508170934 0.003970099338725282
0.06650747455233393 0.5185315921662149 0.0021883021024188295 0.006727675921150852
0.06650747455233393 0.5205993999768602 0.003282453153628245 0.004210088858462109
0.07188318594015501 0.5163796243194286 0.002014818514629659 0.006896011004249535
0.07188318594015501 0.5218316577795723 0.0030222277719444885 0.004474169494648647
0.07769340898429236 0.5154941109413135 0.0019195506883245216 0.007087597005058689
0.07769340898429236 0.5128742611997577 0.0027802166051114833 0.0047641637463704724
0.08397326468843358 0.5106534062966637 0.0018481005374656751 0.00730504539622655
0.08397326468843358 0.5112466365174904 0.0029950790236800266 0.005082018608490583
0.09076071284063958 0.5090228923559335 0.0036367119387944384 0.005429820352611447
0.09076071284063958 0.5092947554913951 0.0017565052010551129 0.007551140587058332
0.09809678146853884 0.5101020476071091 0.004387310199159862 0.005809810323321395
0.09809678146853884 0.5102385220429515 0.0016621660379448286 0.007828835871115068
0.10602581484108199 0.5104322858141576 0.005937311501411817 0.006224401674398877
0.10602581484108199 0.5114327493386001 0.0015650732046681272 0.00814124998437867
0.114595741515951 0.5113149723596174 0.001468825445375302 0.008491665427374685
0.114595741515951 0.5378054296353595 0.014650830232179467 0.0066761970182570496
0.12385836405288624 0.5107542586519559 0.0013780496190978495 0.008883529679771312
0.13386967214416046 0.5098340491182599 0.0012924400619528532 0.009320460288799518
0.14469018105497397 0.5098604700612764 0.0012095266125930857 0.009806254566577705
0.15638529741954232 0.5086580215037546 0.0011309491195990067 0.010344904327483896
0.16902571460399735 0.5091784320899156 0.0010571785081626842 0.010940615784697646
0.18268784002594982 0.5090933852076558 0.0009870752266581085 0.011597834451214277
0.19745425701372998 0.5078715835878763 0.0009212231363695923 0.012321274688592189
0.21341422399709822 0.509051041212418 0.000859180414112649 0.01311595343250933
0.230664214046885 0.5090061814272246 0.0008008515300246323 0.013987227596771191
0.2493084980249047 0.5089611277886988 0.0007462216503621687 0.014940834702619905
0.2694597748691106 0.5096309681656924 0.000694912428390878 0.015982936376897225
0.29123985282386344 0.5090063358501427 0.0006468407043110385 0.017120164488344403
0.3147803857331475 0.5088635296371031 0.0006342418656565737 0.018359669826483987
0.3402236688473911 0.5101620878073522 0.0006904361785659002 0.019709173357608252
0.3677234989543068 0.5082882106740211 0.0006893356895085966 0.02117702020847016
0.39744610403296704 0.5089339710980338 0.0006799196036977404 0.022772236626310453
0.42957114805059743 0.5103581874357703 0.0006672464838187565 0.02450459024351779
0.46429281697576213 0.5098796904440873 0.0006531021503016975 0.02638465403850802
0.501820992572569 0.5090275239251547 0.0006396683087766124 0.028423874434541623
0.5423825210711031 0.508795511485208 0.0009330355686693948 0.03063464401875318
0.5862225843828245 0.5091476270892435 0.0035519159798381495 0.0330303793980692
