Model 0x10afdd838
  size 405 out of 409
  interface=0x10afdd8d8
  repeats=0 at 0x10afdd86c
  # d(0x7f874b81a990) rho(0x7f874b819cc8) mu(0x7f874b819000) rough(0x7f874b81b658)
  349 0.5 -5.56936e-07 0 0
  350 0.5 -5.56936e-07 0 0
  351 0.5 -5.56936e-07 0 0
  352 0.5 -5.56936e-07 0 0
  353 0.5 -5.56936e-07 0 0
  354 0.5 -5.56936e-07 0 0
  355 0.5 -5.56936e-07 0 0
  356 0.5 -5.56936e-07 0 0
  357 0.5 -5.56936e-07 0 0
  358 0.5 -5.56936e-07 0 0
  359 0.5 -5.56936e-07 0 0
  360 0.5 -5.56936e-07 0 0
  361 0.5 -5.56936e-07 0 0
  362 0.5 -5.56936e-07 0 0
  363 0.5 -5.56936e-07 0 0
  364 0.5 -5.56936e-07 0 0
  365 0.5 -5.56936e-07 0 0
  366 0.5 -5.56936e-07 0 0
  367 0.5 -5.56936e-07 0 0
  368 0.5 -5.56936e-07 0 0
  369 0.5 -5.56936e-07 0 0
  370 0.5 -5.56936e-07 0 0
  371 0.5 -5.56936e-07 0 0
  372 0.5 -5.56936e-07 0 0
  373 0.5 -5.56936e-07 0 0
  374 0.5 -5.56936e-07 0 0
  375 0.5 -5.56936e-07 0 0
  376 0.5 -5.56936e-07 0 0
  377 0.5 -5.56936e-07 0 0
  378 0.5 -5.56936e-07 0 0
  379 0.5 -5.56936e-07 0 0
  380 0.5 -5.56936e-07 0 0
  381 0.5 -5.56936e-07 0 0
  382 0.5 -5.56936e-07 0 0
  383 0.5 -5.56936e-07 0 0
  384 0.5 -5.56936e-07 0 0
  385 0.5 -5.56936e-07 0 0
  386 0.5 -5.56936e-07 0 0
  387 0.5 -5.56936e-07 0 0
  388 0.5 -5.56936e-07 0 0
  389 0.5 -5.56936e-07 0 0
  390 0.5 -5.56936e-07 0 0
  391 0.5 -5.56936e-07 0 0
  392 0.5 -5.56936e-07 0 0
  393 0.5 -5.56936e-07 0 0
  394 0.5 -5.56936e-07 0 0
  395 0.5 -5.56936e-07 0 0
  396 0.5 -5.56936e-07 0 0
  397 0.5 -5.56936e-07 0 0
  398 0.5 -5.56936e-07 0 0
  399 0.5 -5.56936e-07 0 0
  400 0.5 -5.56936e-07 0 0
  401 0.5 -5.56936e-07 0 0
  402 0.5 -5.56936e-07 0 0
  403 0.5 -5.56936e-07 0 0
  404 100 -5.56936e-07 0 0
