Q I dI dQ
0.06243432393623888 0.12151783056561852 0.007835660048982595 0.003915987291048551
0.06243432393623888 0.1331309942379575 0.00374596169684247 0.00621236770101487
0.06493389617249486 0.11968368210940028 0.0034732501137951233 0.006290860745114887
0.06493389617249486 0.12338248359948614 0.008488347588475673 0.004039353033032445
0.06753353934682396 0.10776839823333373 0.0032619436556299117 0.0063746765304710015
0.06753353934682396 0.11113393708520608 0.00985217745173761 0.004168686229398753
0.0702372598217956 0.0932279091599918 0.013617290668628669 0.0043042094379729095
0.0702372598217956 0.0971609605905724 0.0030352198492101584 0.00646411439215722
0.07304922435560798 0.08805590032013395 0.002826968880862802 0.006559484139389647
0.07304922435560798 0.066093039510508 0.052581792975590784 0.004446152964748888
0.07597376652356329 0.07854740833736888 0.0026425053915107087 0.006661105940939669
0.07901539339662805 0.07941561202730033 0.0024834905172992712 0.006769310200553726
0.08217879248737109 0.06983224209467456 0.002349655409182504 0.0068844374300706
0.08546883897398398 0.07098735318572078 0.0022385986488826543 0.007006838128613949
0.08889060321351636 0.06852006695667792 0.0021487694922870696 0.007136872676715154
0.09244935855590561 0.06511381704824606 0.0020768429050635373 0.007274911254461432
0.09615058947084287 0.06653512007154534 0.0020194457154648817 0.00742133379274979
0.1 0.06797565472188417 0.0019725129756327365 0.007576529966454046
0.10400352254764328 0.06664740338941341 0.0019262220509650362 0.007740899237788132
0.10816732702318145 0.070299746866542 0.0019453998839462632 0.007914850957395463
0.11249783034973757 0.06900245635517231 0.0019104793058346491 0.008098804529743802
0.1170017063533988 0.07483426956545647 0.0018487581183730256 0.008293189648300055
0.12168589604838453 0.07548659444054202 0.0018164993791303227 0.008498446604748678
0.12655761833398338 0.07968853165333982 0.0017849717145861838 0.008715026675253422
0.13162438111974473 0.08205612326274314 0.0017493219440113707 0.008943392585497768
0.13689399289606963 0.08262186658608985 0.00170948723694875 0.009184019055024622
0.14237457476803297 0.08204719020418776 0.0016653465900019018 0.009437393420274939
0.14807457297098248 0.08487952303789523 0.0016168137473458082 0.009704016334734661
0.15400277188720227 0.0838039204006818 0.0015639118488644857 0.009984402543766967
0.16016830758370204 0.08464927703272607 0.0015070373137905802 0.010279081731050091
0.1665806818919942 0.08605828666478396 0.0014468701691011177 0.01058859943306771
0.17324977705155814 0.08182030672251149 0.0013842637586640933 0.010913518017808106
0.18018587093955898 0.08010159327900128 0.0013199832997502002 0.011254417723711052
0.1873996529102917 0.07954144425179772 0.0012549403763329524 0.011611897754942431
0.19490224026876046 0.07693813604999171 0.0011912337356102109 0.01198657742925651
0.20270519540378223 0.07245133118370518 0.0011290752156881032 0.012379097375001837
0.21082054360701705 0.06913162545753712 0.0010731169594838579 0.012790120774215126
0.2192607916053881 0.06768282119924186 0.0009951653593076714 0.013220334649204937
0.22803894683545098 0.06660762364783633 0.000965757066832248 0.013670451190530508
0.23716853748941652 0.06612605909498305 0.0009213676162418991 0.014141209124811012
0.24666363336372113 0.06398478691020779 0.0008823083339139521 0.014633375121338872
0.2565388675422739 0.06419825350701003 0.0008481301160363923 0.015147745237002852
0.26680945894779756 0.06429031110930877 0.0008205753613320954 0.015685146399541113
0.27749123579601764 0.06350257354979864 0.0009002863948185978 0.01624643792963195
0.2886006599888452 0.06639893411996334 0.0009303736193826501 0.016832513102785225
0.300154852484146 0.06611262859754606 0.0009367054700052245 0.017444300752416233
0.31217161968119433 0.0660251980047713 0.0009369649867560812 0.01808276691586474
0.3246694808624742 0.06765189058120934 0.0009207882385774591 0.018748916525465103
0.3376676967341198 0.06470385108004469 0.0009249678693186291 0.019443795147080157
0.351186299108978 0.06615034990388073 0.0009142950314908939 0.02016849076878399
0.3652461217780399 0.06532389337593011 0.0009016102787188331 0.02092413564262049
0.3798688326178164 0.06570026561162781 0.0008881770747338067 0.02171190818257843
0.39507696698314 0.0641316387477259 0.0008743113463001638 0.022533034922113577
0.4108939624368552 0.06382252773370685 0.0008616494432297363 0.0233887925347184
0.4273441948699196 0.06378048347407607 0.0008491963729882933 0.02428050992119251
0.44445301606758153 0.0642345087100153 0.000837714370994446 0.025209570367407206
0.462246792779528 0.06571198999186549 0.0009787650029813662 0.02617741377648702
0.4807529473542143 0.06434701672493137 0.0013431209464361612 0.027185538979454162
0.5 0.0638315090765245 0.002687593331499924 0.028235506128500266
