Q I dI dQ
0.060030970496829206 5.154009771204272 0.15088426696913973 0.003798373762538918
0.060030970496829206 5.015194088702324 0.08354703567712554 0.006138908635002079
0.06243432393623888 4.386808671572471 0.1614454637112006 0.003915987291048551
0.06243432393623888 4.752110888559252 0.07718156727200709 0.00621236770101487
0.06493389617249486 4.367430384376346 0.07279787265766945 0.006290860745114887
0.06493389617249486 4.051034500025505 0.17791222243557017 0.004039353033032445
0.06753353934682396 4.039894510813112 0.06938547875029571 0.0063746765304710015
0.06753353934682396 4.036998540882841 0.20956770606439967 0.004168686229398753
0.0702372598217956 4.01331018402518 0.29298556680280907 0.0043042094379729095
0.0702372598217956 3.792793552254414 0.06530488549683941 0.00646411439215722
0.07304922435560798 3.374592670900908 0.06126410073837538 0.006559484139389647
0.07304922435560798 4.678069275070243 1.1395159966804502 0.004446152964748888
0.07597376652356329 3.117033299580183 0.0573743497027574 0.006661105940939669
0.07901539339662805 2.92042985541136 0.05369289240623893 0.006769310200553726
0.08217879248737109 2.660479693917151 0.050237013337037194 0.0068844374300706
0.08546883897398398 2.538540115956791 0.04699440523393529 0.007006838128613949
0.08889060321351636 2.3994777467758115 0.043968584188053376 0.007136872676715154
0.09244935855590561 2.1929983526810233 0.04113063006498002 0.007274911254461432
0.09615058947084287 1.9952274586673289 0.03850970518571158 0.00742133379274979
0.1 1.8898758316442792 0.035796099781822584 0.007576529966454046
0.10400352254764328 1.8267277076563777 0.031902204077062984 0.007740899237788132
0.10816732702318145 1.7383144475637058 0.03361463991549554 0.007914850957395463
0.11249783034973757 1.63889429663172 0.031487738719220726 0.008098804529743802
0.1170017063533988 1.5778603091235643 0.028331361368533106 0.008293189648300055
0.12168589604838453 1.4837348530807468 0.026683152730216226 0.008498446604748678
0.12655761833398338 1.3820022821668774 0.025257763167947193 0.008715026675253422
0.13162438111974473 1.3907090166342129 0.02394617370678006 0.008943392585497768
0.13689399289606963 1.2770819972918004 0.022749022540008913 0.009184019055024622
0.14237457476803297 1.2539564517298751 0.021655946327689503 0.009437393420274939
0.14807457297098248 1.2121039429135432 0.02065741880756951 0.009704016334734661
0.15400277188720227 1.1804434776460173 0.019742795764492456 0.009984402543766967
0.16016830758370204 1.1426524621592113 0.018902679358378926 0.010279081731050091
0.1665806818919942 1.1689300179288191 0.01812783102787331 0.01058859943306771
0.17324977705155814 1.0863138689478697 0.017408226025547355 0.010913518017808106
0.18018587093955898 1.1126968716251417 0.01673774752535166 0.011254417723711052
0.1873996529102917 1.1165454384677873 0.016109858699392323 0.011611897754942431
0.19490224026876046 1.0936903096679886 0.015518864280148866 0.01198657742925651
0.20270519540378223 1.0955707573069244 0.014959018970980864 0.012379097375001837
0.21082054360701705 1.0990135254840097 0.014426248654883048 0.012790120774215126
0.2192607916053881 1.092988970801124 0.013915683637546137 0.013220334649204937
0.22803894683545098 1.1087605852599485 0.013424416981971736 0.013670451190530508
0.23716853748941652 1.113104165500673 0.012950891467274685 0.014141209124811012
0.24666363336372113 1.1075667964084575 0.012493376585037165 0.014633375121338872
0.2565388675422739 1.1073660182274714 0.012050577216874045 0.015147745237002852
0.26680945894779756 1.1286852763908937 0.011657853032635699 0.015685146399541113
0.27749123579601764 1.0982668546406718 0.01275544274524703 0.01624643792963195
0.2886006599888452 1.1188857444520066 0.013126831365979209 0.016832513102785225
0.300154852484146 1.0978925955890604 0.013158622405009686 0.017444300752416233
0.31217161968119433 1.0855156062700468 0.01311604868166213 0.01808276691586474
0.3246694808624742 1.0772517583695793 0.013027237870497413 0.018748916525465103
0.3376676967341198 1.1085459020928323 0.012925328958297188 0.019443795147080157
0.351186299108978 1.099291580341908 0.01279966975036672 0.02016849076878399
0.3652461217780399 1.1071533757591323 0.01266052741278376 0.02092413564262049
0.3798688326178164 1.0877188765190249 0.01251618337145042 0.02171190818257843
0.39507696698314 1.0959086074123106 0.012361095827196546 0.022533034922113577
0.4108939624368552 1.1023430825293354 0.012211847994673019 0.0233887925347184
0.4273441948699196 1.097229820058351 0.012051592930344609 0.02428050992119251
0.44445301606758153 1.1113076128181134 0.01189515626886381 0.025209570367407206
0.462246792779528 1.0997761393598162 0.013897487237861042 0.02617741377648702
0.4807529473542143 1.1044193658702361 0.0190672926798048 0.027185538979454162
0.5 1.1036522162462163 0.038149950755264984 0.028235506128500266
