#      z (A)        rho (1e-6/A2)       irho (1e-6/A2)
195.00000000   3.33456649   0.00000000
195.00000000   3.33457635   0.00000000
195.00000000   3.33457635   0.00000000
195.00000000   3.33523457   0.00000000
195.00000000   3.33523457   0.00000000
195.00000000   3.33992022   0.00000000
195.00000000   3.33992022   0.00000000
195.00000000   3.35434613   0.00000000
195.00000000   3.35434613   0.00000000
195.00000000   3.38400179   0.00000000
195.00000000   3.38400179   0.00000000
195.00000000   3.43248571   0.00000000
195.00000000   3.43248571   0.00000000
195.00000000   3.50097710   0.00000000
195.00000000   3.50097710   0.00000000
195.00000000   3.58834749   0.00000000
195.00000000   3.58834749   0.00000000
195.00000000   3.69154888   0.00000000
195.00000000   3.69154888   0.00000000
195.00000000   3.80609302   0.00000000
195.00000000   3.80609302   0.00000000
195.00000000   4.51851948   0.00000000
305.79422369   4.51851948   0.00000000
305.79422369   4.51851226   0.00000000
312.62778412   4.51851226   0.00000000
312.62778412   4.51802972   0.00000000
318.14803449   4.51802972   0.00000000
318.14803449   4.51459466   0.00000000
321.82533328   4.51459466   0.00000000
321.82533328   4.50401903   0.00000000
324.69001241   4.50401903   0.00000000
324.69001241   4.48227846   0.00000000
327.09968206   4.48227846   0.00000000
327.09968206   4.44673489   0.00000000
329.22561175   4.44673489   0.00000000
329.22561175   4.39652384   0.00000000
331.16538988   4.39652384   0.00000000
331.16538988   4.33247259   0.00000000
332.98175659   4.33247259   0.00000000
332.98175659   4.25681563   0.00000000
334.71927725   4.25681563   0.00000000
334.71927725   4.17284330   0.00000000
336.41272854   4.17284330   0.00000000
336.41272854   4.07805597   0.00000000
336.65670712   4.07805597   0.00000000
336.65670712   4.05862239   0.00000000
337.14466429   4.05862239   0.00000000
337.14466429   4.03284839   0.00000000
337.63262147   4.03284839   0.00000000
337.63262147   4.00736201   0.00000000
338.12057864   4.00736201   0.00000000
338.12057864   3.98230103   0.00000000
338.60853581   3.98230103   0.00000000
338.60853581   3.95779625   0.00000000
339.09649298   3.95779625   0.00000000
339.09649298   3.93396938   0.00000000
339.58445015   3.93396938   0.00000000
339.58445015   3.91093130   0.00000000
340.07240733   3.91093130   0.00000000
340.07240733   3.88878053   0.00000000
340.56036450   3.88878053   0.00000000
340.56036450   3.86760212   0.00000000
341.04832167   3.86760212   0.00000000
341.04832167   3.84746692   0.00000000
341.53627884   3.84746692   0.00000000
341.53627884   3.82843182   0.00000000
342.02423601   3.82843182   0.00000000
342.02423601   3.81054201   0.00000000
342.51219319   3.81054201   0.00000000
342.51219319   3.79383813   0.00000000
343.00015036   3.79383813   0.00000000
343.00015036   3.77837304   0.00000000
343.48810753   3.77837304   0.00000000
343.48810753   3.76424127   0.00000000
343.97606470   3.76424127   0.00000000
343.97606470   3.75161416   0.00000000
344.46402187   3.75161416   0.00000000
344.46402187   3.74075201   0.00000000
344.95197905   3.74075201   0.00000000
344.95197905   3.73194900   0.00000000
345.43993622   3.73194900   0.00000000
345.43993622   3.72538927   0.00000000
345.92789339   3.72538927   0.00000000
345.92789339   3.72096644   0.00000000
346.41585056   3.72096644   0.00000000
346.41585056   3.71877104   0.00000000
346.65982915   3.71877104   0.00000000
346.65982915   3.66801280   0.00000000
346.98833646   3.66801280   0.00000000
346.98833646   3.67156325   0.00000000
347.31962004   3.67156325   0.00000000
347.31962004   3.67493962   0.00000000
347.65952476   3.67493962   0.00000000
347.65952476   3.67798165   0.00000000
348.01485383   3.67798165   0.00000000
348.01485383   3.68055703   0.00000000
348.39432542   3.68055703   0.00000000
348.39432542   3.68257592   0.00000000
348.81021315   3.68257592   0.00000000
348.81021315   3.68400507   0.00000000
349.28160787   3.68400507   0.00000000
349.28160787   3.68487921   0.00000000
349.84201441   3.68487921   0.00000000
349.84201441   3.68530444   0.00000000
350.56139072   3.68530444   0.00000000
350.56139072   3.68544256   0.00000000
351.64129679   3.68544256   0.00000000
351.64129679   3.68546196   0.00000000
352.97812084   3.68546196   0.00000000
352.97812084   3.68546225   0.00000000
368.64541825   3.68546225   0.00000000
368.64541825   3.68544880   0.00000000
369.98224230   3.68544880   0.00000000
369.98224230   3.68455068   0.00000000
371.06214837   3.68455068   0.00000000
371.06214837   3.67815727   0.00000000
371.78152468   3.67815727   0.00000000
371.78152468   3.65847362   0.00000000
372.34193122   3.65847362   0.00000000
372.34193122   3.61800952   0.00000000
372.81332594   3.61800952   0.00000000
372.81332594   3.55185492   0.00000000
373.22921367   3.55185492   0.00000000
373.22921367   3.45840082   0.00000000
373.60868526   3.45840082   0.00000000
373.60868526   3.33918700   0.00000000
373.96401433   3.33918700   0.00000000
373.96401433   3.19837232   0.00000000
374.30391905   3.19837232   0.00000000
374.30391905   3.04208087   0.00000000
374.63520263   3.04208087   0.00000000
374.63520263   2.87773112   0.00000000
374.96370994   2.87773112   0.00000000
374.96370994   2.71338138   0.00000000
375.29499353   2.71338138   0.00000000
375.29499353   2.55708993   0.00000000
375.63489824   2.55708993   0.00000000
375.63489824   2.41627525   0.00000000
375.99022731   2.41627525   0.00000000
375.99022731   2.29706143   0.00000000
376.36969890   2.29706143   0.00000000
376.36969890   2.20360733   0.00000000
376.78558663   2.20360733   0.00000000
376.78558663   2.13745273   0.00000000
377.25698136   2.13745273   0.00000000
377.25698136   2.09698863   0.00000000
377.81738790   2.09698863   0.00000000
377.81738790   2.07730498   0.00000000
378.53676420   2.07730498   0.00000000
378.53676420   2.07091157   0.00000000
379.61667028   2.07091157   0.00000000
379.61667028   2.07001345   0.00000000
380.95349432   2.07001345   0.00000000
380.95349432   2.07000000   0.00000000
390.95349432   2.07000000   0.00000000
