Model 0x108c3ee80
  size 1002 out of 1114
  interface=0x108c3ef20
  repeats=0 at 0x108c3eeb4
  # d(0x7fda440067a0) rho(0x7fda440044d0) mu(0x7fda44002200) rough(0x7fda44008a70)
  304 0.5 1.11529e-05 1.75456e-07 0
  305 0.5 1.11603e-05 1.74916e-07 0
  306 0.5 1.11672e-05 1.74403e-07 0
  307 0.5 1.11737e-05 1.73922e-07 0
  308 0.5 1.11798e-05 1.73474e-07 0
  309 0.5 1.11853e-05 1.73063e-07 0
  310 0.5 1.11904e-05 1.72693e-07 0
  311 0.5 1.11948e-05 1.72365e-07 0
  312 0.5 1.11986e-05 1.72083e-07 0
  313 0.5 1.12018e-05 1.71851e-07 0
  314 0.5 1.12042e-05 1.7167e-07 0
  315 0.5 1.12059e-05 1.71544e-07 0
  316 0.5 1.12068e-05 1.71476e-07 0
  317 0.5 1.12069e-05 1.71469e-07 0
  318 0.5 1.12048e-05 1.71622e-07 0
  319 0.5 1.11997e-05 1.72006e-07 0
  320 0.5 1.11916e-05 1.72597e-07 0
  321 0.5 1.11811e-05 1.73374e-07 0
  322 0.5 1.11684e-05 1.74313e-07 0
  323 0.5 1.11538e-05 1.75393e-07 0
  324 0.5 1.11376e-05 1.76592e-07 0
  325 0.5 1.112e-05 1.77887e-07 0
  326 0.5 1.11015e-05 1.79256e-07 0
  327 0.5 1.10823e-05 1.80677e-07 0
  328 0.5 1.10626e-05 1.82127e-07 0
  329 0.5 1.10429e-05 1.83584e-07 0
  330 0.5 1.10234e-05 1.85027e-07 0
  331 0.5 1.10043e-05 1.86432e-07 0
  332 0.5 1.09861e-05 1.87778e-07 0
  333 0.5 1.0969e-05 1.89042e-07 0
  334 0.5 1.09533e-05 1.90202e-07 0
  335 0.5 1.09393e-05 1.91236e-07 0
  336 0.5 1.09259e-05 1.92225e-07 0
  337 0.5 1.09122e-05 1.93236e-07 0
  338 0.5 1.08983e-05 1.94265e-07 0
  339 0.5 1.08842e-05 1.95308e-07 0
  340 0.5 1.08699e-05 1.9636e-07 0
  341 0.5 1.08556e-05 1.97417e-07 0
  342 0.5 1.08413e-05 1.98474e-07 0
  343 0.5 1.0827e-05 1.99528e-07 0
  344 0.5 1.08129e-05 2.00573e-07 0
  345 0.5 1.07989e-05 2.01606e-07 0
  346 0.5 1.07851e-05 2.02621e-07 0
  347 0.5 1.07717e-05 2.03614e-07 0
  348 0.5 1.07586e-05 2.04582e-07 0
  349 0.5 1.07459e-05 2.05519e-07 0
