Q I dI dQ
0.07188318594015501 42.92236405350483 193.6588541020695 0.006741822023952693
0.07188318594015501 195.26589834144565 288.36416173330986 0.004443681478999191
0.07769340898429236 -122.59902064512855 187.47446252492716 0.006937667312435773
0.07769340898429236 80.67889867291433 272.97614149805065 0.004735543117973549
0.08397326468843358 27.061998942723864 178.54046294672713 0.007159670709805977
0.08397326468843358 418.46557741391126 326.5003317998001 0.005055197875157852
0.09076071284063958 343.0186344607655 387.43322177822495 0.005404725847033262
0.09076071284063958 -37.86051407772405 169.24394961790074 0.007410595158112644
0.09809678146853884 -137.69416383766907 483.702102537586 0.005786364006258832
0.09809678146853884 -55.964254811310916 159.90551545596128 0.007693365162838751
0.10602581484108199 137.73494420839464 753.0789309307526 0.006202522762893777
0.10602581484108199 -115.86561664476676 150.41205716177444 0.00801106408288366
0.114595741515951 -195.3565281090401 141.0632488205243 0.008366933617663845
0.114595741515951 -9191.447064215814 6388.883207336651 0.006655803411049655
0.12385836405288624 94.48263753714352 132.25716733234145 0.00876437653249224
0.13386967214416046 161.8283183773934 123.97852882457471 0.00920696347483858
0.14469018105497397 -141.16105615857083 115.97695339996197 0.009698444465812493
0.15638529741954232 225.2386166253615 108.40055896864493 0.010242765348123423
0.16902571460399735 22.989330079646898 101.2933152543895 0.010844089181683182
0.18268784002594982 83.22668147292654 94.55407295223878 0.011506822341102504
0.19745425701372998 145.7487477686045 88.21482981711017 0.012235644910819594
0.21341422399709822 -26.00710488214143 82.25521475216648 0.013035544901371644
0.230664214046885 168.99460666070982 76.65594609091147 0.013911855817100768
0.2493084980249047 96.42958496821988 71.41063326031997 0.014870297173995356
0.2694597748691106 -21.998518420433882 66.48605295075822 0.015917017674799118
0.29123985282386344 18.509847752173613 61.87677417010351 0.01705864087610416
0.3147803857331475 -6.2489909330493285 65.87561016729244 0.018302313311967685
0.3402236688473911 -102.95447103112676 68.29792545259482 0.01965575515904128
0.3677234989543068 -156.62167505556542 67.7209973609936 0.02112731363287525
0.39744610403296704 72.22428313237286 66.61717048108237 0.022726019391802826
0.42957114805059743 -0.7433783332803535 65.28207052701711 0.02446164629444695
0.46429281697576213 56.41364576848818 63.86013696018507 0.02634477491199499
0.501820992572569 -13.417302277187348 68.68047197231289 0.028386860240303284
0.5423825210711031 115.36186553347729 135.98340869000845 0.030600304093058497
