Q I dI dQ
0.14469018105497397 55.249918140576305 77.24344932318763 0.009698444465812493
0.15638529741954232 -57.82476992315886 72.2254759079213 0.010242765348123423
0.16902571460399735 -20.063328908747913 67.47134459004343 0.010844089181683182
0.18268784002594982 65.23754945540242 62.994385416002515 0.011506822341102504
0.19745425701372998 126.91732569753545 58.77256887080831 0.012235644910819594
0.21341422399709822 45.35997380648145 54.80043450592533 0.013035544901371644
0.230664214046885 67.10074694416487 51.073642294937564 0.013911855817100768
0.2493084980249047 25.46311345330314 47.57783649626173 0.014870297173995356
0.2694597748691106 10.513717080824204 44.2974330934203 0.015917017674799118
0.29123985282386344 63.74833894759467 41.22750064444977 0.01705864087610416
0.3147803857331475 -61.2981622513991 43.89092281926414 0.018302313311967685
0.3402236688473911 12.717038748151994 45.50532746565772 0.01965575515904128
0.3677234989543068 -10.263048849389754 45.12147176346972 0.02112731363287525
0.39744610403296704 19.18579388769787 44.38607488076164 0.022726019391802826
0.42957114805059743 -51.3534999044395 43.49648518574683 0.02446164629444695
0.46429281697576213 25.94235674242167 42.549081444178334 0.02634477491199499
0.501820992572569 24.068550055995665 45.76082737258266 0.028386860240303284
0.5423825210711031 80.54836211662838 90.60377529093275 0.030600304093058497
