Q I dI dQ
0.16902571460399735 0.5082587587469001 0.0010571785081626842 0.010940615784697646
0.18268784002594982 0.5101975098629664 0.0009870752266581085 0.011597834451214277
0.19745425701372998 0.5092694083451679 0.0009212231363695923 0.012321274688592189
0.21341422399709822 0.5093319038657392 0.000859180414112649 0.01311595343250933
0.230664214046885 0.5091869164315198 0.0008008515300246323 0.013987227596771191
0.2493084980249047 0.5095410161707036 0.0007462216503621687 0.014940834702619905
0.2694597748691106 0.50895945178944 0.000694912428390878 0.015982936376897225
0.29123985282386344 0.5104590233768392 0.0006468407043110385 0.017120164488344403
0.3147803857331475 0.5093773662782806 0.0006342418656565737 0.018359669826483987
0.3402236688473911 0.5098629907916145 0.0006904361785659002 0.019709173357608252
0.3677234989543068 0.5099805508342844 0.0006893356895085966 0.02117702020847016
0.39744610403296704 0.508458106980504 0.0006799196036977404 0.022772236626310453
0.42957114805059743 0.5101009366038027 0.0006672464838187565 0.02450459024351779
0.46429281697576213 0.5087306724234903 0.0006531021503016975 0.02638465403850802
0.501820992572569 0.5100722238961465 0.0006396683087766124 0.028423874434541623
0.5423825210711031 0.5086603570392683 0.0009330355686693948 0.03063464401875318
0.5862225843828245 0.5110591912073222 0.0035519159798381495 0.0330303793980692
