Q I dI dQ
0.15188423810717308 0.04758815838631096 0.0 0.008491858331264684
0.15188423810717308 0.04758815838631096 0.0 0.008656272939766488
0.15786780623679433 0.040688762996734816 0.0 0.008821855902069525
0.15786780623679433 0.040688762996734816 0.000915222588584988 0.010312633221549005
0.15786780623679433 0.040688762996734816 0.0 0.008980230779124946
0.16408710052212475 0.03425125108636606 0.0 0.009165023984140406
0.16408710052212475 0.03425125108636606 0.0008184071480504331 0.010607682453542157
0.16408710052212475 0.03425125108636606 0.0 0.009317567704038056
0.17055140753252943 0.02833781567589473 0.0 0.009521875226253374
0.17055140753252943 0.02833781567589473 0.0007271475821022975 0.010917480031108604
0.17055140753252943 0.02833781567589473 0.0 0.009668790571410776
0.1772703796871884 0.022999587315183184 0.0 0.009892942683499223
0.1772703796871884 0.022999587315183184 0.0 0.010034426651705864
0.1772703796871884 0.022999587315183184 0.0006418944830015443 0.011242578767538971
0.18425404966796452 0.0182741170257244 0.0 0.010415024447376972
0.18425404966796452 0.0182741170257244 0.0 0.01027878061590945
0.18425404966796452 0.0182741170257244 0.0005631028176716187 0.011583548392237724
0.19151284540007313 0.014183313956376807 0.0 0.010811154540247567
0.19151284540007313 0.014183313956376807 0.0004912337024037786 0.011940976576853701
0.19151284540007313 0.014183313956376807 0.0 0.010679965318466695
0.19905760562292366 0.010732008293207139 0.0 0.011097095983767024
0.19905760562292366 0.010732008293207139 0.00042672039816157967 0.0123154700145084
0.19905760562292366 0.010732008293207139 0.0 0.011223410469300425
0.2068995960743857 0.007907287384967347 0.00037008917022090913 0.012707655548649064
0.2068995960743857 0.007907287384967347 0.0 0.011652409640381606
0.2068995960743857 0.007907287384967347 0.0 0.011530795598647737
0.21505052631264177 0.005678718634031426 0.0 0.012098794269362187
0.21505052631264177 0.005678718634031426 0.0003217622459757817 0.013118181348350251
0.21505052631264177 0.005678718634031426 0.0 0.011981711876142201
0.22352256720074645 0.00399952763027313 0.0 0.012450518224174163
0.22352256720074645 0.00399952763027313 0.0002820029147399041 0.013547718127264467
0.22352256720074645 0.00399952763027313 0.0 0.012563232360342503
0.23232836908000246 0.002808745126956269 0.0 0.012937914752456713
0.23232836908000246 0.002808745126956269 0.00025078079889742335 0.013996960403857487
0.23232836908000246 0.002808745126956269 0.0 0.01304641872052638
0.24148108065928495 0.0020342719441973616 0.0002275973648772368 0.014466627801037574
0.24148108065928495 0.0020342719441973616 0.0 0.013549076013437229
0.24148108065928495 0.0020342719441973616 0.0 0.013444629319116087
0.25099436864852204 0.0015967364684517883 0.0 0.013971418618618328
0.25099436864852204 0.0015967364684517883 0.0002113810745837304 0.01495746638378279
0.25099436864852204 0.0015967364684517883 0.0 0.014071955852195494
0.26088243816564977 0.00141393563529875 0.0 0.014519069312637037
0.26088243816564977 0.00141393563529875 0.0 0.014615839934626496
0.26088243816564977 0.00141393563529875 0.00020056801514887473 0.01547025003387068
0.27116005394750875 0.0014055609309042384 0.0 0.015181541222020107
0.27116005394750875 0.0014055609309042384 0.00019341222826551612 0.016005781861307147
0.27116005394750875 0.0014055609309042384 0.0 0.015088399205562916
0.2818425623963566 0.0014978263428254018 0.0 0.015769905163419463
0.2818425623963566 0.0014978263428254018 0.00018827558387173005 0.01656489565252667
0.2818425623963566 0.0014978263428254018 0.0 0.01568025846642139
0.29294591449491764 0.0016275548629145578 0.0 0.016295530899032937
0.29294591449491764 0.0016275548629145578 0.0 0.016381810967374802
0.29294591449491764 0.0016275548629145578 0.00018386185867745472 0.017148457355886403
0.3044866896241824 0.0017452722694112392 0.0 0.01693513526232132
0.3044866896241824 0.0017452722694112392 0.00017929302479769346 0.017757366605396094
0.3044866896241824 0.0017452722694112392 0.0 0.017018172923160206
0.3164821203195225 0.0018169312535607452 0.0 0.017679941773516884
0.3164821203195225 0.0018169312535607452 0.0 0.01760002664274924
0.3164821203195225 0.0018169312535607452 0.0001942382647107701 0.018392558284012598
0.3289501180020906 0.0018240617697362943 0.0 0.01836810614105592
0.3289501180020906 0.0018240617697362943 0.0 0.018291197880938036
0.3289501180020906 0.0018240617697362943 0.00020307721720646193 0.0190550041281798
0.3419092997239203 0.0017623981165118714 0.0 0.019083694010525655
0.3419092997239203 0.0017623981165118714 0.0 0.019009681054607642
0.3419092997239203 0.0017623981165118714 0.00020285911316342267 0.019745714375611383
0.35537901596666555 0.0016393074887405912 0.0 0.019827774269226103
0.35537901596666555 0.0016393074887405912 0.00020031373934881856 0.020465739458598555
0.35537901596666555 0.0016393074887405912 0.0 0.019756549020057135
0.3693793795354898 0.0014705402296906799 0.0 0.020532917014492662
0.3693793795354898 0.0014705402296906799 0.0 0.020601458307933116
0.3693793795354898 0.0014705402296906799 0.00019629504272640884 0.021216171745377616
0.38393129559124484 0.001276844320305563 0.0 0.02133994432159975
0.38393129559124484 0.001276844320305563 0.0 0.0214059016847794
0.38393129559124484 0.001276844320305563 0.00019130298293316001 0.0219981473323163
0.3990564928657833 0.0010808052620886032 0.0001860635308988111 0.02281284788987741
0.3990564928657833 0.0010808052620886032 0.0 0.022242305854628268
0.3990564928657833 0.0010808052620886032 0.0 0.022178836002851157
0.41477755610702144 0.0009039685883133102 0.0 0.023050844697139333
0.41477755610702144 0.0009039685883133102 0.00018095593863951486 0.023661502565495575
0.41477755610702144 0.0009039685883133102 0.0 0.023111919966569215
0.4311179598021894 0.0007640648872775332 0.00017649658517036602 0.024545389946660764
0.4311179598021894 0.0007640648872775332 0.0 0.023957272491423515
0.4311179598021894 0.0007640648872775332 0.0 0.024016042732260913
0.44810210322962973 0.0006722052560347604 0.0 0.024899472865187913
0.44810210322962973 0.0006722052560347604 0.00017281996220366521 0.02546584008764578
0.44810210322962973 0.0006722052560347604 0.0 0.024956024367949584
0.4657553468914843 0.0006303529377001793 0.0 0.02587885271161706
0.4657553468914843 0.0006303529377001793 0.00017019789568502614 0.02642423660344584
0.4657553468914843 0.0006303529377001793 0.0 0.025933268613096846
0.4841040503816653 0.0006300368188760274 0.00016821846436248578 0.02742201883461908
0.4841040503816653 0.0006300368188760274 0.0 0.026896874438508394
0.4841040503816653 0.0006300368188760274 0.0 0.02694923482866166
0.503175611745659 0.0006536577170782167 0.0 0.027955058152061483
0.503175611745659 0.0006536577170782167 0.00016690217079869644 0.028460684086832073
0.503175611745659 0.0006536577170782167 0.0 0.02800544017819758
0.5229985083909285 0.0006792282980095429 0.0 0.029054983926806277
0.5229985083909285 0.0006792282980095429 0.0 0.029103461895046697
0.5229985083909285 0.0006792282980095429 0.00020832541767614907 0.029541789949024556
0.543602339609012 0.0006877585914190977 0.0 0.030244939639038355
0.543602339609012 0.0006877585914190977 0.00029219415955288714 0.030666956694216114
0.543602339609012 0.0006877585914190977 0.0 0.03019829416506186
0.5650178707727985 0.0006704500717034797 0.0 0.031386696049449964
0.5650178707727985 0.0006704500717034797 0.0 0.031431577946231436
0.5650178707727985 0.0006704500717034797 0.0005981437575373059 0.03183786976708517
0.5872770792749802 0.0006319002423285491 0.0 0.03305628236256022
0.5872770792749802 0.0006319002423285491 0.0 0.03262196409212653
0.5872770792749802 0.0006319002423285491 0.0 0.03266514877537613
0.6104132022762837 0.000586918244336408 0.0 0.034324018099776574
0.6104132022762837 0.000586918244336408 0.0 0.033947494154914236
0.6104132022762837 0.000586918244336408 0.0 0.03390594278453959
0.6344607863347642 0.00055206790688169 0.0 0.035240549351670376
0.6344607863347642 0.00055206790688169 0.0 0.03528052893448424
0.6344607863347642 0.00055206790688169 0.0 0.035642973795866596
0.6594557389902751 0.0005366135636399715 0.0 0.036666243645053005
0.6594557389902751 0.0005366135636399715 0.0 0.037015122344175
0.6594557389902751 0.0005366135636399715 0.0 0.036627776614871474
0.6854353823811431 0.0005383850797605617 0.0 0.038442515701617934
0.6854353823811431 0.0005383850797605617 0.0 0.0381067074719568
0.6854353823811431 0.0005383850797605617 0.0 0.03806969596757799
0.7124385089730984 0.0005469122796382539 0.0 0.03956846046833506
0.7124385089730984 0.0005469122796382539 0.0 0.03992728799003899
0.7124385089730984 0.0005469122796382539 0.0 0.03960407134530058
0.7405054394836778 0.0005510286514642828 0.0 0.04147165871655832
0.7405054394836778 0.0005510286514642828 0.0 0.04116057115233989
0.7405054394836778 0.0005510286514642828 0.0 0.04112630805576123
0.7696780830886 0.0005454120557094475 0.0 0.04307793611806184
0.7696780830886 0.0005454120557094475 0.0 0.04277853107665063
0.7696780830886 0.0005454120557094475 0.0 0.04274556489024914
0.8 0.0005324544530028641 0.0 0.04474852063513539
0.8 0.0005324544530028641 0.0 0.04442864882739313
0.8 0.0005324544530028641 0.0 0.04446036706907946
0.8800000000000001 0.0005137999784056027 0.0 0.04886936910404943
0.8800000000000001 0.0005137999784056027 0.0 0.04889820691924485
0.8800000000000001 0.0005137999784056027 0.0 0.0491603549522696
0.9680000000000002 0.0005179731936964173 0.0 0.05375435629442344
0.9680000000000002 0.0005179731936964173 0.0 0.05378057478232531
0.9680000000000002 0.0005179731936964173 0.0 0.054019034451137114
1.0648000000000002 0.0005062628513772194 0.0 0.059128019392398236
1.0648000000000002 0.0005062628513772194 0.0 0.0593687454783503
1.0648000000000002 0.0005062628513772194 0.0 0.059151856104075765
1.1712800000000003 0.0005079172665907335 0.0 0.06506088092772559
1.1712800000000003 0.0005079172665907335 0.0 0.0652581342531913
1.1712800000000003 0.0005079172665907335 0.0 0.0650392098952795
1.2884080000000004 0.0005035938397403424 0.0 0.0715613678209012
1.2884080000000004 0.0005035938397403424 0.0 0.0715416659095163
1.2884080000000004 0.0005035938397403424 0.0 0.07174075009026715
1.4172488000000005 0.0005025533575911428 0.0 0.07887553295956345
1.4172488000000005 0.0005025533575911428 0.0 0.07869450067984333
1.4172488000000005 0.0005025533575911428 0.0 0.0787124122393624
1.5589736800000007 0.0005024929078678457 0.0 0.0
1.5589736800000007 0.0005024929078678457 0.0 0.0
1.5589736800000007 0.0005024929078678457 0.0 0.0
1.714871048000001 0.0005015103521106906 0.0 0.0
1.714871048000001 0.0005015103521106906 0.0 0.0
1.714871048000001 0.0005015103521106906 0.0 0.0
1.886358152800001 0.0005008561162335776 0.0 0.0
1.886358152800001 0.0005008561162335776 0.0 0.0
1.886358152800001 0.0005008561162335776 0.0 0.0
2.074993968080001 0.0005005448553113288 0.0 0.0
2.074993968080001 0.0005005448553113288 0.0 0.0
2.074993968080001 0.0005005448553113288 0.0 0.0
2.2824933648880013 0.0005004059301099007 0.0 0.0
2.2824933648880013 0.0005004059301099007 0.0 0.0
2.2824933648880013 0.0005004059301099007 0.0 0.0
2.5107427013768016 0.0005003335051122754 0.0 0.0
2.5107427013768016 0.0005003335051122754 0.0 0.0
2.5107427013768016 0.0005003335051122754 0.0 0.0
2.761816971514482 0.0005002286581623756 0.0 0.0
2.761816971514482 0.0005002286581623756 0.0 0.0
2.761816971514482 0.0005002286581623756 0.0 0.0
3.03799866866593 0.0005001113695579716 0.0 0.0
3.03799866866593 0.0005001113695579716 0.0 0.0
3.03799866866593 0.0005001113695579716 0.0 0.0
3.3417985355325235 0.000500110003595005 0.0 0.0
3.3417985355325235 0.000500110003595005 0.0 0.0
3.3417985355325235 0.000500110003595005 0.0 0.0
3.6759783890857762 0.0005000650770040988 0.0 0.0
3.6759783890857762 0.0005000650770040988 0.0 0.0
3.6759783890857762 0.0005000650770040988 0.0 0.0
4.043576227994354 0.0005000388983416492 0.0 0.0
4.043576227994354 0.0005000388983416492 0.0 0.0
4.043576227994354 0.0005000388983416492 0.0 0.0
4.44793385079379 0.0005000279067700834 0.0 0.0
4.44793385079379 0.0005000279067700834 0.0 0.0
4.44793385079379 0.0005000279067700834 0.0 0.0
4.89272723587317 0.0005000232411041311 0.0 0.0
4.89272723587317 0.0005000232411041311 0.0 0.0
4.89272723587317 0.0005000232411041311 0.0 0.0
5.3819999594604875 0.0005000122942356892 0.0 0.0
5.3819999594604875 0.0005000122942356892 0.0 0.0
5.3819999594604875 0.0005000122942356892 0.0 0.0
5.920199955406536 0.0005000104001437014 0.0 0.0
5.920199955406536 0.0005000104001437014 0.0 0.0
5.920199955406536 0.0005000104001437014 0.0 0.0
6.51221995094719 0.0005000070681208773 0.0 0.0
6.51221995094719 0.0005000070681208773 0.0 0.0
6.51221995094719 0.0005000070681208773 0.0 0.0
7.16344194604191 0.0005000039322044492 0.0 0.0
7.16344194604191 0.0005000039322044492 0.0 0.0
7.16344194604191 0.0005000039322044492 0.0 0.0
7.879786140646102 0.000500003375770868 0.0 0.0
7.879786140646102 0.000500003375770868 0.0 0.0
7.879786140646102 0.000500003375770868 0.0 0.0
8.667764754710714 0.0005000022979403878 0.0 0.0
8.667764754710714 0.0005000022979403878 0.0 0.0
8.667764754710714 0.0005000022979403878 0.0 0.0
9.534541230181786 0.0005000012696355983 0.0 0.0
9.534541230181786 0.0005000012696355983 0.0 0.0
9.534541230181786 0.0005000012696355983 0.0 0.0
10.487995353199965 0.0005000009416329073 0.0 0.0
10.487995353199965 0.0005000009416329073 0.0 0.0
10.487995353199965 0.0005000009416329073 0.0 0.0
11.536794888519962 0.0005000006119680443 0.0 0.0
11.536794888519962 0.0005000006119680443 0.0 0.0
11.536794888519962 0.0005000006119680443 0.0 0.0
12.69047437737196 0.0005000004118179069 0.0 0.0
12.69047437737196 0.0005000004118179069 0.0 0.0
12.69047437737196 0.0005000004118179069 0.0 0.0
13.959521815109156 0.0005000003306481115 0.0 0.0
13.959521815109156 0.0005000003306481115 0.0 0.0
13.959521815109156 0.0005000003306481115 0.0 0.0
15.355473996620072 0.0005000002172379139 0.0 0.0
15.355473996620072 0.0005000002172379139 0.0 0.0
15.355473996620072 0.0005000002172379139 0.0 0.0
16.89102139628208 0.0005000001479284368 0.0 0.0
16.89102139628208 0.0005000001479284368 0.0 0.0
16.89102139628208 0.0005000001479284368 0.0 0.0
18.580123535910293 0.0005000001080802351 0.0 0.0
18.580123535910293 0.0005000001080802351 0.0 0.0
18.580123535910293 0.0005000001080802351 0.0 0.0
20.438135889501325 0.0005000000600865856 0.0 0.0
20.438135889501325 0.0005000000600865856 0.0 0.0
20.438135889501325 0.0005000000600865856 0.0 0.0
22.481949478451458 0.0005000000536367798 0.0 0.0
22.481949478451458 0.0005000000536367798 0.0 0.0
22.481949478451458 0.0005000000536367798 0.0 0.0
24.730144426296604 0.0005000000289402258 0.0 0.0
24.730144426296604 0.0005000000289402258 0.0 0.0
24.730144426296604 0.0005000000289402258 0.0 0.0
27.203158868926266 0.0005000000223956111 0.0 0.0
27.203158868926266 0.0005000000223956111 0.0 0.0
27.203158868926266 0.0005000000223956111 0.0 0.0
29.923474755818894 0.0005000000147289148 0.0 0.0
29.923474755818894 0.0005000000147289148 0.0 0.0
29.923474755818894 0.0005000000147289148 0.0 0.0
32.91582223140079 0.0005000000112881233 0.0 0.0
32.91582223140079 0.0005000000112881233 0.0 0.0
32.91582223140079 0.0005000000112881233 0.0 0.0
36.20740445454087 0.0005000000060283005 0.0 0.0
36.20740445454087 0.0005000000060283005 0.0 0.0
36.20740445454087 0.0005000000060283005 0.0 0.0
39.82814489999496 0.0005000000051395108 0.0 0.0
39.82814489999496 0.0005000000051395108 0.0 0.0
39.82814489999496 0.0005000000051395108 0.0 0.0
43.81095938999446 0.0005000000027525372 0.0 0.0
43.81095938999446 0.0005000000027525372 0.0 0.0
43.81095938999446 0.0005000000027525372 0.0 0.0
48.19205532899391 0.0005000000019094747 0.0 0.0
48.19205532899391 0.0005000000019094747 0.0 0.0
48.19205532899391 0.0005000000019094747 0.0 0.0
53.011260861893305 0.0005000000015561535 0.0 0.0
53.011260861893305 0.0005000000015561535 0.0 0.0
53.011260861893305 0.0005000000015561535 0.0 0.0
58.31238694808264 0.0005000000009854835 0.0 0.0
58.31238694808264 0.0005000000009854835 0.0 0.0
58.31238694808264 0.0005000000009854835 0.0 0.0
64.14362564289091 0.0005000000006153362 0.0 0.0
64.14362564289091 0.0005000000006153362 0.0 0.0
64.14362564289091 0.0005000000006153362 0.0 0.0
70.55798820718 0.000500000000509098 0.0 0.0
70.55798820718 0.000500000000509098 0.0 0.0
70.55798820718 0.000500000000509098 0.0 0.0
77.61378702789801 0.000500000000286417 0.0 0.0
77.61378702789801 0.000500000000286417 0.0 0.0
77.61378702789801 0.000500000000286417 0.0 0.0
85.37516573068783 0.0005000000002495965 0.0 0.0
85.37516573068783 0.0005000000002495965 0.0 0.0
85.37516573068783 0.0005000000002495965 0.0 0.0
93.91268230375661 0.0005000000001426071 0.0 0.0
93.91268230375661 0.0005000000001426071 0.0 0.0
93.91268230375661 0.0005000000001426071 0.0 0.0
103.30395053413228 0.0005000000000915818 0.0 0.0
103.30395053413228 0.0005000000000915818 0.0 0.0
103.30395053413228 0.0005000000000915818 0.0 0.0
113.63434558754552 0.0005000000000682967 0.0 0.0
113.63434558754552 0.0005000000000682967 0.0 0.0
113.63434558754552 0.0005000000000682967 0.0 0.0
124.99778014630009 0.0005000000000525105 0.0 0.0
124.99778014630009 0.0005000000000525105 0.0 0.0
124.99778014630009 0.0005000000000525105 0.0 0.0
